2025-10-28 09:18:41,998 - logging_config - INFO - REQUEST - ID: e36f966c-9507-489b-86d4-63d9c9f54fd4 | User: None | Method: OPTIONS | Path: /list-models | Query: {} | Body Size: 0 bytes
2025-10-29 02:50:00,395 - logging_config - INFO - REQUEST - ID: c3a9fa84-035e-43a6-8bfc-9adf8abd40d6 | User: fdwarren@gmail.com | Method: GET | Path: /list-models | Query: {} | Body Size: 0 bytes
2025-10-29 02:50:00,399 - logging_config - INFO - List Queries Request - User: fdwarren@gmail.com
2025-10-29 02:50:01,345 - logging_config - INFO - Queries retrieved successfully - User: 100722479914769978410 | Count: 1
2025-10-29 02:50:01,393 - logging_config - INFO - List Queries Success - User: fdwarren@gmail.com | Count: 1
2025-10-29 02:50:01,592 - logging_config - ERROR - Failed to log response to database: (psycopg2.errors.InsufficientPrivilege) permission denied for table api_request_logs

[SQL: 
                    UPDATE redfive.api_request_logs 
                    SET response_status_code = %(response_status_code)s,
                        response_body = %(response_body)s,
                        response_body_size = %(response_body_size)s,
                        response_headers = %(response_headers)s,
                        processing_time_ms = %(processing_time_ms)s,
                        error_message = %(error_message)s,
                        error_type = %(error_type)s,
                        stack_trace = %(stack_trace)s,
                        response_timestamp = %(response_timestamp)s,
                        updated_at = %(updated_at)s
                    WHERE request_id = %(request_id)s
                ]
[parameters: {'response_status_code': 200, 'response_body': None, 'response_body_size': 0, 'response_headers': '{"content-length": "62438", "content-type": "application/json", "access-control-allow-credentials": "true", "access-control-allow-origin": "http://localhost:5173", "vary": "Origin"}', 'processing_time_ms': 1407, 'error_message': None, 'error_type': None, 'stack_trace': None, 'response_timestamp': datetime.datetime(2025, 10, 29, 2, 50, 1, 499963), 'updated_at': datetime.datetime(2025, 10, 29, 2, 50, 1, 499987), 'request_id': '93f091a6-157e-43de-87f7-b6eb7964277d'}]
(Background on this error at: https://sqlalche.me/e/20/f405)
2025-10-29 02:50:01,593 - logging_config - INFO - RESPONSE - ID: 93f091a6-157e-43de-87f7-b6eb7964277d | Status: 200 | Processing Time: 1407ms
2025-10-29 02:50:01,784 - logging_config - ERROR - Failed to log response to database: (psycopg2.errors.InsufficientPrivilege) permission denied for table api_request_logs

[SQL: 
                    UPDATE redfive.api_request_logs 
                    SET response_status_code = %(response_status_code)s,
                        response_body = %(response_body)s,
                        response_body_size = %(response_body_size)s,
                        response_headers = %(response_headers)s,
                        processing_time_ms = %(processing_time_ms)s,
                        error_message = %(error_message)s,
                        error_type = %(error_type)s,
                        stack_trace = %(stack_trace)s,
                        response_timestamp = %(response_timestamp)s,
                        updated_at = %(updated_at)s
                    WHERE request_id = %(request_id)s
                ]
[parameters: {'response_status_code': 200, 'response_body': None, 'response_body_size': 0, 'response_headers': '{"content-length": "12013", "content-type": "application/json", "access-control-allow-credentials": "true", "access-control-allow-origin": "http://localhost:5173", "vary": "Origin"}', 'processing_time_ms': 1399, 'error_message': None, 'error_type': None, 'stack_trace': None, 'response_timestamp': datetime.datetime(2025, 10, 29, 2, 50, 1, 688018), 'updated_at': datetime.datetime(2025, 10, 29, 2, 50, 1, 688067), 'request_id': 'c3a9fa84-035e-43a6-8bfc-9adf8abd40d6'}]
(Background on this error at: https://sqlalche.me/e/20/f405)
2025-10-29 02:50:01,784 - logging_config - INFO - RESPONSE - ID: c3a9fa84-035e-43a6-8bfc-9adf8abd40d6 | Status: 200 | Processing Time: 1399ms
2025-10-29 02:50:04,485 - logging_config - INFO - REQUEST - ID: 4da18b83-6681-497a-9c0c-4e4d1c171ced | User: None | Method: OPTIONS | Path: /execute-sql | Query: {} | Body Size: 0 bytes
2025-10-29 02:50:04,673 - logging_config - ERROR - Failed to log response to database: (psycopg2.errors.InsufficientPrivilege) permission denied for table api_request_logs

[SQL: 
                    UPDATE redfive.api_request_logs 
                    SET response_status_code = %(response_status_code)s,
                        response_body = %(response_body)s,
                        response_body_size = %(response_body_size)s,
                        response_headers = %(response_headers)s,
                        processing_time_ms = %(processing_time_ms)s,
                        error_message = %(error_message)s,
                        error_type = %(error_type)s,
                        stack_trace = %(stack_trace)s,
                        response_timestamp = %(response_timestamp)s,
                        updated_at = %(updated_at)s
                    WHERE request_id = %(request_id)s
                ]
[parameters: {'response_status_code': 200, 'response_body': None, 'response_body_size': 0, 'response_headers': '{"vary": "Origin", "access-control-allow-methods": "DELETE, GET, HEAD, OPTIONS, PATCH, POST, PUT", "access-control-max-age": "600", "access-control-a ... (63 characters truncated) ... ://localhost:5173", "access-control-allow-headers": "authorization,content-type", "content-length": "2", "content-type": "text/plain; charset=utf-8"}', 'processing_time_ms': 190, 'error_message': None, 'error_type': None, 'stack_trace': None, 'response_timestamp': datetime.datetime(2025, 10, 29, 2, 50, 4, 580353), 'updated_at': datetime.datetime(2025, 10, 29, 2, 50, 4, 580380), 'request_id': '4da18b83-6681-497a-9c0c-4e4d1c171ced'}]
(Background on this error at: https://sqlalche.me/e/20/f405)
2025-10-29 02:50:04,674 - logging_config - INFO - RESPONSE - ID: 4da18b83-6681-497a-9c0c-4e4d1c171ced | Status: 200 | Processing Time: 190ms
2025-10-29 02:50:04,870 - logging_config - INFO - REQUEST - ID: 97026be3-c83c-4e6d-96cb-f3be1c068200 | User: fdwarren@gmail.com | Method: POST | Path: /execute-sql | Query: {} | Body Size: 625 bytes
2025-10-29 02:50:04,875 - logging_config - INFO - SQL Execution Request - User: fdwarren@gmail.com | SQL: SELECT
  pa.production_area_name,
  c.year || '-W' || LPAD(c.week_of_year::text, 2, '0') AS year_wee...
2025-10-29 02:50:05,875 - logging_config - INFO - SQL Execution Success - User: fdwarren@gmail.com | Rows: 491
2025-10-29 02:50:06,065 - logging_config - ERROR - Failed to log response to database: (psycopg2.errors.InsufficientPrivilege) permission denied for table api_request_logs

[SQL: 
                    UPDATE redfive.api_request_logs 
                    SET response_status_code = %(response_status_code)s,
                        response_body = %(response_body)s,
                        response_body_size = %(response_body_size)s,
                        response_headers = %(response_headers)s,
                        processing_time_ms = %(processing_time_ms)s,
                        error_message = %(error_message)s,
                        error_type = %(error_type)s,
                        stack_trace = %(stack_trace)s,
                        response_timestamp = %(response_timestamp)s,
                        updated_at = %(updated_at)s
                    WHERE request_id = %(request_id)s
                ]
[parameters: {'response_status_code': 200, 'response_body': None, 'response_body_size': 0, 'response_headers': '{"content-length": "64434", "content-type": "application/json", "access-control-allow-credentials": "true", "access-control-allow-origin": "http://localhost:5173", "vary": "Origin"}', 'processing_time_ms': 1199, 'error_message': None, 'error_type': None, 'stack_trace': None, 'response_timestamp': datetime.datetime(2025, 10, 29, 2, 50, 5, 973180), 'updated_at': datetime.datetime(2025, 10, 29, 2, 50, 5, 973195), 'request_id': '97026be3-c83c-4e6d-96cb-f3be1c068200'}]
(Background on this error at: https://sqlalche.me/e/20/f405)
2025-10-29 02:50:06,066 - logging_config - INFO - RESPONSE - ID: 97026be3-c83c-4e6d-96cb-f3be1c068200 | Status: 200 | Processing Time: 1199ms
2025-10-29 02:50:48,485 - logging_config - INFO - REQUEST - ID: 3057e24d-5c9d-4eab-affa-d84982400884 | User: None | Method: OPTIONS | Path: /list-models | Query: {} | Body Size: 0 bytes
2025-10-29 02:50:48,672 - logging_config - INFO - REQUEST - ID: 87bb3e3d-afeb-4a8b-a7f9-70f9a5b46220 | User: None | Method: OPTIONS | Path: /list-queries | Query: {} | Body Size: 0 bytes
2025-10-29 02:50:48,857 - logging_config - INFO - REQUEST - ID: 26023d0c-8eba-4109-8f2b-d7d3f6e946c1 | User: None | Method: OPTIONS | Path: /list-models | Query: {} | Body Size: 0 bytes
2025-10-29 02:50:49,044 - logging_config - INFO - REQUEST - ID: 64df204f-bea4-41a3-b953-2316a7135f0d | User: None | Method: OPTIONS | Path: /list-queries | Query: {} | Body Size: 0 bytes
2025-10-29 02:50:49,232 - logging_config - ERROR - Failed to log response to database: (psycopg2.errors.InsufficientPrivilege) permission denied for table api_request_logs

[SQL: 
                    UPDATE redfive.api_request_logs 
                    SET response_status_code = %(response_status_code)s,
                        response_body = %(response_body)s,
                        response_body_size = %(response_body_size)s,
                        response_headers = %(response_headers)s,
                        processing_time_ms = %(processing_time_ms)s,
                        error_message = %(error_message)s,
                        error_type = %(error_type)s,
                        stack_trace = %(stack_trace)s,
                        response_timestamp = %(response_timestamp)s,
                        updated_at = %(updated_at)s
                    WHERE request_id = %(request_id)s
                ]
[parameters: {'response_status_code': 200, 'response_body': None, 'response_body_size': 0, 'response_headers': '{"vary": "Origin", "access-control-allow-methods": "DELETE, GET, HEAD, OPTIONS, PATCH, POST, PUT", "access-control-max-age": "600", "access-control-a ... (63 characters truncated) ... ://localhost:5173", "access-control-allow-headers": "authorization,content-type", "content-length": "2", "content-type": "text/plain; charset=utf-8"}', 'processing_time_ms': 747, 'error_message': None, 'error_type': None, 'stack_trace': None, 'response_timestamp': datetime.datetime(2025, 10, 29, 2, 50, 49, 139398), 'updated_at': datetime.datetime(2025, 10, 29, 2, 50, 49, 139422), 'request_id': '3057e24d-5c9d-4eab-affa-d84982400884'}]
(Background on this error at: https://sqlalche.me/e/20/f405)
2025-10-29 02:50:49,233 - logging_config - INFO - RESPONSE - ID: 3057e24d-5c9d-4eab-affa-d84982400884 | Status: 200 | Processing Time: 747ms
2025-10-29 02:50:49,425 - logging_config - ERROR - Failed to log response to database: (psycopg2.errors.InsufficientPrivilege) permission denied for table api_request_logs

[SQL: 
                    UPDATE redfive.api_request_logs 
                    SET response_status_code = %(response_status_code)s,
                        response_body = %(response_body)s,
                        response_body_size = %(response_body_size)s,
                        response_headers = %(response_headers)s,
                        processing_time_ms = %(processing_time_ms)s,
                        error_message = %(error_message)s,
                        error_type = %(error_type)s,
                        stack_trace = %(stack_trace)s,
                        response_timestamp = %(response_timestamp)s,
                        updated_at = %(updated_at)s
                    WHERE request_id = %(request_id)s
                ]
[parameters: {'response_status_code': 200, 'response_body': None, 'response_body_size': 0, 'response_headers': '{"vary": "Origin", "access-control-allow-methods": "DELETE, GET, HEAD, OPTIONS, PATCH, POST, PUT", "access-control-max-age": "600", "access-control-a ... (63 characters truncated) ... ://localhost:5173", "access-control-allow-headers": "authorization,content-type", "content-length": "2", "content-type": "text/plain; charset=utf-8"}', 'processing_time_ms': 748, 'error_message': None, 'error_type': None, 'stack_trace': None, 'response_timestamp': datetime.datetime(2025, 10, 29, 2, 50, 49, 332410), 'updated_at': datetime.datetime(2025, 10, 29, 2, 50, 49, 332433), 'request_id': '87bb3e3d-afeb-4a8b-a7f9-70f9a5b46220'}]
